https://www.the-star.co.ke/news/2015-08-28-5-years-on-cj-says-graft-erodes-the-law/
https://www.the-star.co.ke/news/2015-08-28-new-twist-in-juja-mp-sex-saga-as-another-man-claims-child/
https://www.the-star.co.ke/news/2015-09-05-youth-disrupt-kalonzo-rally/
https://www.the-star.co.ke/news/2015-09-09-pope-makes-divorce-easier-faster/
https://www.the-star.co.ke/news/2015-09-29-open-door-for-safe-abortion-state-told/
https://www.the-star.co.ke/news/2015/01/26/keep-off-young-girls-men-told_c1072130
https://www.the-star.co.ke/news/2015/01/29/2-leagues-on_c1075185
https://www.the-star.co.ke/news/2015/04/01/governors-not-accounting-officers_c1110916?qt-most_popular_sections=0
https://www.the-star.co.ke/news/2015/04/29/beyond-zero-clinic-for-county_c1126317
https://www.the-star.co.ke/news/2015/10/28/atheists-urge-pope-to-address-abortion_c1231544
https://www.the-star.co.ke/news/2015/11/11/dont-sack-cs-says-irungu_c1239363
https://www.the-star.co.ke/news/2015/11/23/many-kenyans-excited-about-pope-visit-says-infotrak-poll_c1247335
https://www.the-star.co.ke/news/2016-01-16-medic-held-over-girls-death-from-abortion/
https://www.the-star.co.ke/news/2016-02-02-from-abortions-to-condommania-kenyan-students-get-real-about-sex/
https://www.the-star.co.ke/news/2016-02-04-video-kra-dumps-contraband-from-joho-godown-at-sea/
https://www.the-star.co.ke/news/2016-02-25-two-women-arrested-over-abortion-in-marakwet/
https://www.the-star.co.ke/news/2016-03-20-stop-preying-upon-schoolgirls-woman-rep-wanga-tells-sex-pest-leaders/
https://www.the-star.co.ke/news/2016-04-02-remembering-garissa-university-college-attack-one-year-on/
https://www.the-star.co.ke/news/2016-04-05-donald-trump-urges-john-kasich-to-quit-white-house-race/
https://www.the-star.co.ke/news/2016-04-06-republican-presidential-hopeful-cruz-in-national-dead-heat-with-trump/
https://www.the-star.co.ke/news/2016-04-06-rowdy-youth-disrupt-ruto-sang-thanksgiving-meeting-in-kapsabet/
https://www.the-star.co.ke/news/2016-04-08-tunoi-bribery-case-put-off-as-lawyer-absent/
https://www.the-star.co.ke/news/2016-04-28-republican-cruz-names-fiorina-as-running-mate/
https://www.the-star.co.ke/news/2016-05-05-woman-two-girls-arrested-in-marakwet-over-illegal-abortion/
https://www.the-star.co.ke/news/2016-08-04-man-sought-for-impregnating-14-year-old-daughter-forcing-her-to-abort/
https://www.the-star.co.ke/news/2016-10-14-nakuru-residents-furious-with-dp-ruto-chase-away-jubilee-officers/
https://www.the-star.co.ke/news/2016-10-14-your-honour-what-animal-are-you-the-flip-side-of-judiciary-interviews/
https://www.the-star.co.ke/news/2016-10-17-i-will-allow-rape-victims-to-procure-abortions-judge-koome-tells-jsc/
https://www.the-star.co.ke/news/2016-10-18-i-will-allow-rape-victims-to-abort-judge-koome-tells-jsc/
https://www.the-star.co.ke/news/2016-10-20-trump-may-not-accept-election-result-if-clinton-wins/
https://www.the-star.co.ke/news/2016-10-28-rio-2016-wada-report-highlights-serious-failings-at-olympic-games/
https://www.the-star.co.ke/news/2016-11-02-narok-homa-bay-and-west-pokot-top-in-early-pregnancy/
https://www.the-star.co.ke/news/2016-11-04-release-machars-rep-splm-io-tells-kenya/
https://www.the-star.co.ke/news/2016-11-14-72-year-old-molo-herbalist-arrested-for-procuring-abortion/
https://www.the-star.co.ke/news/2016-11-17-defeated-clinton-spent-week-never-wanting-to-leave-the-house-again/
https://www.the-star.co.ke/news/2016-12-16-kericho-jubilee-politicians-say-election-a-mockery-of-democracy/
https://www.the-star.co.ke/news/2016-12-22-there-are-idiots-in-parliament-says-uhuru/
https://www.the-star.co.ke/news/2016/03/03/500-in-the-cold-25-hurt-in-slum-fire_c1305651
https://www.the-star.co.ke/news/2016/10/26/only-raila-can-give-uhuru-a-run-for-his-money-in-2017-noah-wekesa_c1444381
https://www.the-star.co.ke/news/2017-01-24-trump-signs-gag-rule-restricting-abortions-worldwide/
https://www.the-star.co.ke/news/2017-02-22-bill-gates-why-cheaper-internet-can-save-many-lives-in-kenya/
https://www.the-star.co.ke/news/2017-02-28-parties-tribunal-stops-ababu-from-acting-on-behalf-of-lpk/
https://www.the-star.co.ke/news/2017-03-15-kalonzo-is-not-leaving-nasa-none-of-us-will-mudavadi/
https://www.the-star.co.ke/news/2017-05-23-kenyan-medics-say-us-health-aid-cuts-will-mean-more-abortions/
https://www.the-star.co.ke/news/2017-06-22-students-engage-in-sex-at-alarming-rate-report/
https://www.the-star.co.ke/news/2017-08-07-india-media-storm-over-10-year-old-pregnant-rape-victim/
https://www.the-star.co.ke/news/2017-10-09-suspended-union-officials-threaten-to-disband-board/
https://www.the-star.co.ke/news/2017-10-11-rapid-pregnancy-kit-for-cows-launched-to-curb-infection-miscarriage/
https://www.the-star.co.ke/news/2017-10-17-give-worlds-poorest-women-control-over-sex-birth-to-cut-inequality-un/
https://www.the-star.co.ke/news/2017-10-17-senegals-youth-tackle-sex-taboos-to-boost-contraceptive-use/
https://www.the-star.co.ke/news/2017-11-14-kcse-candidate-dies-in-bungoma-hospital-minutes-to-kiswahili-exam/
https://www.the-star.co.ke/news/2017-11-20-north-korean-women-suffer-discrimination-rape-malnutrition-un/
https://www.the-star.co.ke/news/2017-11-23-at-al-shabaabs-mercy-woman-narrates-gang-rapes-drug-abuse-at-camps/
https://www.the-star.co.ke/news/2017-11-23-kakamega-women-warned-against-unsafe-abortions-as-numbers-rise/
https://www.the-star.co.ke/news/2017-12-01-pregnant-women-warned-against-fluconazole-use-over-abortion-risk/
https://www.the-star.co.ke/news/2017-12-19-trump-administration-ordered-to-give-immigrant-teens-abortion-access/
https://www.the-star.co.ke/news/2017/02/20/norway-pledges-10m-to-counter-trumps-global-anti-abortion-move_c1510451
https://www.the-star.co.ke/news/2017/04/04/us-withdraws-funding-for-united-nations-population-fund_c1537555
https://www.the-star.co.ke/news/2017/07/22/my-arrest-was-a-cowardly-act-by-jubilee-junet-says_c1602094
https://www.the-star.co.ke/news/2017/08/18/indian-rape-victim-10-gives-birth-by-caesarean-section_c1618901
https://www.the-star.co.ke/news/2017/10/14/bird-hit-forces-turkish-airliner-to-make-emergency-landing_c1652006
https://www.the-star.co.ke/news/2017/12/22/jubilee-erodes-key-institutions_c1687105
https://www.the-star.co.ke/news/2018-01-31-maralal-woman-arrested-for-allegedly-aborting-dumping-baby/
https://www.the-star.co.ke/news/2018-02-21-angry-villagers-storm-security-meeting-in-jomvu-over-land-feud/
https://www.the-star.co.ke/news/2018-04-18-abortion-pill-is-being-used-to-treat-rare-hormonal-disease/
https://www.the-star.co.ke/news/2018-04-18-former-us-first-lady-barbara-bush-dies-at-92/
https://www.the-star.co.ke/news/2018-05-11-kuppets-kisii-elections-abort-after-marked-ballot-papers-found/
https://www.the-star.co.ke/news/2018-05-26-irish-abortion-referendum-exit-polls-suggest-landslide-for-repeal/
https://www.the-star.co.ke/news/2018-05-27-irish-abortion-referendum-new-laws-by-end-of-the-year-irish-pm/
https://www.the-star.co.ke/news/2018-05-30-condor-plane-replaced-after-bird-strike-in-mombasa/
https://www.the-star.co.ke/news/2018-06-06-makueni-cops-hunt-for-21-suspects-in-pupil-defilement-case/
https://www.the-star.co.ke/news/2018-06-13-death-toll-from-rift-valley-fever-rises-to-six/
https://www.the-star.co.ke/news/2018-07-13-high-court-to-decide-on-safe-abortions-after-teenagers-death/
https://www.the-star.co.ke/news/2018-08-20-ruaraka-land-saga-nairobi-agreed-to-pay-firm-sh23bn/
https://www.the-star.co.ke/news/2018-08-22-hyped-motorists-strike-flops-as-traffic-flows-freely-in-nairobi/
https://www.the-star.co.ke/news/2018-08-26-my-pain-and-shame-pope-apologises-for-catholic-church-sex-abuse/
https://www.the-star.co.ke/news/2018-09-06-sharons-family-speaks-as-obado-denies-part-in-her-murder/
https://www.the-star.co.ke/news/2018-09-07-detectives-consider-dna-test-in-probe-into-sharons-murder/
https://www.the-star.co.ke/news/2018-09-07-tesla-rocked-by-latest-exec-shakeup-musks-behavior-on-webcast/
https://www.the-star.co.ke/news/2018-09-08-police-to-question-obado-on-sharon/
https://www.the-star.co.ke/news/2018-09-12-films-board-bans-safe-abortions-campaign/
https://www.the-star.co.ke/news/2018-09-13-kitui-mcas-demand-apology-from-ngilu-over-shelved-mombasa-trip/
https://www.the-star.co.ke/news/2018-09-16-obado-warns-public-of-fraudsters-conning-in-his-name/
https://www.the-star.co.ke/news/2018-09-26-remove-barriers-of-adolescents-access-to-contraceptives-expert/
https://www.the-star.co.ke/news/2018-09-28-five-things-you-need-must-know-about-abortions-in-kenya/
https://www.the-star.co.ke/news/2018-09-29-expert-comment-recent-murders-worrying-we-must-inculcate-morals/
https://www.the-star.co.ke/news/2018-10-09-freshly-minted-justice-kavanaugh-gets-to-work-at-us-supreme-court/
https://www.the-star.co.ke/news/2018-10-09-what-the-law-says-about-abortions/
https://www.the-star.co.ke/news/2018-11-06-fight-hots-up-in-mt-kenya-over-uhuru-succession/
https://www.the-star.co.ke/news/2018-11-06-nurses-disown-mugo-wa-wairimu-term-him-fake-and-dangerous/
https://www.the-star.co.ke/news/2018-11-13-kenya-averts-2-million-pregnancies-in-race-against-overpopulation/
https://www.the-star.co.ke/news/2018-11-16-marie-stopes-banned-from-conducting-abortions-in-kenya/
https://www.the-star.co.ke/news/2018-11-22-group-wants-marie-stopes-charged-for-illegal-abortions/
https://www.the-star.co.ke/news/2018-11-25-marie-stopes-suspends-abortion-services-in-kenya/
https://www.the-star.co.ke/news/2018-11-26-marie-stopes-halts-abortions-after-medical-board-directive/
https://www.the-star.co.ke/news/2018-11-28-catholic-clerics-oppose-use-of-contraceptives-by-schoolgirls/
https://www.the-star.co.ke/news/2018-12-01-abortion-rights-group-sues-ministry-officials-over-marie-stopes-ban/
https://www.the-star.co.ke/news/2018-12-01-youth-lobby-defends-marie-stopes-abortion-services-sues-ministry/
https://www.the-star.co.ke/news/2018-12-07-why-marie-stopes-ban-may-drive-more-women-to-unsafe-abortions/
https://www.the-star.co.ke/news/2018-12-10-abortion-is-devilish-ruins-society--catholic-cleric/
https://www.the-star.co.ke/news/2018-12-18-sign-the-maputo-protocol-now-14-african-countries-told/
https://www.the-star.co.ke/news/2018-12-24-why-government-lifted-marie-stopes-abortion-ban/
https://www.the-star.co.ke/news/2018/01/17/ruto-should-consolidate-rift-valley-uhuru-should-strike-like-lightning_c1699184
https://www.the-star.co.ke/news/2018/06/18/raila-urged-anti-graft-war-long-before-uhuru_c1774083
https://www.the-star.co.ke/news/2018/08/24/children-by-choice-not-chance_c1811346
https://www.the-star.co.ke/news/2018/09/13/climate-shocks-to-blame-for-food-crisis_c1817149
https://www.the-star.co.ke/news/2018/09/18/dangers-of-unsafe-abortions_c1837479
https://www.the-star.co.ke/news/2018/09/24/kidnapped-womans-pregnancy-fake-police_c1824253
https://www.the-star.co.ke/news/2019-01-02-condoms-abortions-lgbt-rights-controversial-cases-filed-in-court-this-year/
https://www.the-star.co.ke/news/2019-01-14-rastafarians-the-bhang-smoking-chosen-group/
https://www.the-star.co.ke/news/2019-01-15-anti-corruption-agency-is-designed-to-fail-must-be-reformed-insiders/
https://www.the-star.co.ke/news/2019-01-30-magufuli-blocked-railas-ceremony-in-tanzania/
https://www.the-star.co.ke/news/2019-02-01-mca-remanded-over-solai-dam-compensation-chaos/
https://www.the-star.co.ke/news/2019-02-06-mater-hospital-ordered-to-pay-woman-sh24m-over-damaged-uterus/
https://www.the-star.co.ke/news/2019-02-07-how-pregnancy-check-up-visit-left-woman-with-pierced-uterus/
https://www.the-star.co.ke/news/2019-02-12-six-arrested-in-connection-with-caroline-mwathas-death-dci/
https://www.the-star.co.ke/news/2019-02-13-caroline-mwathas-postmortem-postponed-to-monday/
https://www.the-star.co.ke/news/2019-02-13-haki-africa-pledge-to-unveil-mystery-behind-mwathas-death/
https://www.the-star.co.ke/news/2019-02-14-claims-of-carolines-failed-abortion-hollow-not-true/
https://www.the-star.co.ke/news/2019-02-15-haki-africa-wants-inquest-into-caroline-mwathas-death/
https://www.the-star.co.ke/news/2019-02-17-raila-pleads-with-striking-nurses-to-resume-work/
https://www.the-star.co.ke/news/2019-02-19-activist-mwatha-to-be-buried-saturday/
https://www.the-star.co.ke/news/2019-02-22-boniface-mwangi-mwatha-was-murdered-police-hit-squad-hessy-celebrated-death/
https://www.the-star.co.ke/news/2019-02-23-two-records-of-mwatha-confuse-abortion-theory/
https://www.the-star.co.ke/news/2019-02-26-health-ministry-approves-post-abortion-care-guidelines/
https://www.the-star.co.ke/news/2019-02-28-suspects-in-mwatha-death-fail-to-take-plea/
https://www.the-star.co.ke/news/2019-03-02-tv-stolen-from-caros-home-during-burial/
https://www.the-star.co.ke/news/2019-03-13-two-women-detained-for-attempting-to-kill-baby/
https://www.the-star.co.ke/news/2019-03-13-young-and-parenting/
https://www.the-star.co.ke/news/2019-03-20-grabbers-have-taken-our-land-mavoko-investors-say/
https://www.the-star.co.ke/news/2019-03-23-how-samburu-girls-survived-cut-marriage-plans/
https://www.the-star.co.ke/news/2019-03-25-kangata-objects-to-appellate-courts-verdict-allowing-lgbt-organisation/
https://www.the-star.co.ke/news/2019-03-25-police-nab-15-for-invading-omamo-land-in-nandi/
https://www.the-star.co.ke/news/2019-04-09-suspects-in-activist-mwatha-death-held-for-10-more-days/
https://www.the-star.co.ke/news/2019-04-25-dont-release-mwatha-murder-suspects-on-bond--state/
https://www.the-star.co.ke/news/2019-04-25-lobbies-give-sonko-14-days-to-pull-down-anti-abortion-billboards-but-sponsoring-church-defiant/
https://www.the-star.co.ke/news/2019-04-30-gender-ps-opposes-lowering-age-of-consent-says-move-will-increase-pregnancies/
https://www.the-star.co.ke/news/2019-05-01-lowering-age-of-consent-will-increase-teen-pregnancies-ps/
https://www.the-star.co.ke/news/2019-05-07-church-says-sex-education-same-as-pornography/
https://www.the-star.co.ke/news/2019-05-18-two-more-bodies-retrieved-from-nairobi-river-raising-number-to-eight/
https://www.the-star.co.ke/news/2019-05-27-my-grandfather-impregnated-me-twice-girl-13-narrates/
https://www.the-star.co.ke/news/2019-05-28-wage-implications-of-menstrual-health-management/
https://www.the-star.co.ke/news/2019-05-31-louisiana-passes-law-banning-abortions-after-heartbeat-is-detected/
https://www.the-star.co.ke/news/2019-06-12-court-declines-to-declare-abortion-totally-illegal/
https://www.the-star.co.ke/news/2019-06-14-lobbies-want-abortion-in-all-health-facilities/
https://www.the-star.co.ke/news/2019-06-16-can-us-embassy-help-tame-rising-corruption-tide-under-ambassador-mccarter/
https://www.the-star.co.ke/news/2019-06-21-allow-abortion-in-restricted-circumstances--justice-tuiyott/
https://www.the-star.co.ke/news/2019-06-26-maasai-clash-with-kws-over-tour-guide-jobs/
https://www.the-star.co.ke/news/2019-07-06-moipei-quartets-dad-faces-jail-for-contempt/
https://www.the-star.co.ke/news/2019-07-20-abortion-where-mothers-health-is-at-risk-is-a-right/
https://www.the-star.co.ke/news/2019-08-03-mounds-of-garbage-litter-kisii-town/
https://www.the-star.co.ke/news/2019-08-13-no-end-in-sight-for-nairobi-central-sda-churchc-wrangles/
https://www.the-star.co.ke/news/2019-08-22-nurse-who-procured-abortion-for-form-4-student-loses-appeal-case/
https://www.the-star.co.ke/news/2019-08-29-governors-to-shut-down-counties-next-month-over-revenue-war/
https://www.the-star.co.ke/news/2019-09-05-security-along-nairobi-river-to-be-beefed-up-says-sonko/
https://www.the-star.co.ke/news/2019-09-06-woman-sues-itumbi-for-child-support-wants-his-name-on-babys-birth-certificate/
https://www.the-star.co.ke/news/2019-09-07-itumbi-accused-of-serving-woman-abortion-concoction/
https://www.the-star.co.ke/news/2019-09-19-millie-opens-up-about-her-infertility-in-emotional-interview/
https://www.the-star.co.ke/news/2019-09-24-police-statistics-show-rise-in-homicides-in-the-last-two-years/
https://www.the-star.co.ke/news/2019-09-27-court-orders-arrest-of-doctor-in-abortion-case/
https://www.the-star.co.ke/news/2019-10-06-cultural-abortion-the-unspoken-cruelty-destroying-girls-lives/
https://www.the-star.co.ke/news/2019-10-24-fast-tract-intersex-bill-senate-urged/
https://www.the-star.co.ke/news/2019-11-04-okoa-mombasa-to-sue-tum-for-going-back-on-deal/
https://www.the-star.co.ke/news/2019-11-09-uhuru-rejects-gay-agenda-in-population-conference/
https://www.the-star.co.ke/news/2019-11-10-body-of-6-year-old-boy-retrieved-from-matungulu-dam/
https://www.the-star.co.ke/news/2019-11-10-presidents-and-bishops-views-on-icpd25-irresponsible-says-civil-society/
https://www.the-star.co.ke/news/2019-11-12-icpd25-has-beneficial-items-say-religious-actors/
https://www.the-star.co.ke/news/2019-11-12-kenyas-population-conference-begins-amid-resistance/
https://www.the-star.co.ke/news/2019-11-12-rededicate-to-cairo-commitments-uhuru-tells-icpd-conference/
https://www.the-star.co.ke/news/2019-11-13-armed-gsu-officers-scatter-bloody-anti-abortion-icpd-protests/
https://www.the-star.co.ke/news/2019-11-13-court-extends-arrest-warrant-for-doctor-in-abortion-case/
https://www.the-star.co.ke/news/2019-11-14-trump-officials-attack-summit-over-abortion-for-family-planning/
https://www.the-star.co.ke/news/2019-11-20-men-shun-contraception-because-its-a-womans-role-report/
https://www.the-star.co.ke/news/2019-11-20-sexual-offences-account-for-60-of-childrens-cases-report/
https://www.the-star.co.ke/news/2019-11-25-create-rehab-centres-to-tackle-drug-addiction-varsities-told/
https://www.the-star.co.ke/news/2019-12-11-cops-feted-for-swift-probe-into-activist-mwathas-death/
https://www.the-star.co.ke/news/2019-12-20-nairobi-river-wont-regain-its-lost-glory-anytime-soon/
https://www.the-star.co.ke/news/2019-12-23-abortion-death-suspect-remanded/
https://www.the-star.co.ke/news/2019-12-23-chemist-gave-me-abortion-drug-woman-says-after-miscarriage/
https://www.the-star.co.ke/news/2019-12-24-kiambu-hospital-admits-prescribing-drug-to-woman-who-lost-baby/
https://www.the-star.co.ke/news/2019-12-26-high-profile-deaths-2019-personalities-who-passed-on-this-year/
https://www.the-star.co.ke/news/2019/02/14/six-detained-over-activists-death_c1894203
https://www.the-star.co.ke/news/2019/02/15/pathologists-find-remains-of-a-six-month-infant-in-mwathas-womb_c1894979
https://www.the-star.co.ke/news/2019/02/16/its-hard-to-believe-abortion-says-carolines-father-mbai_c1895503
https://www.the-star.co.ke/news/africa/2019-10-01-moroccan-journalist-jailed-on-abortion-charges/
https://www.the-star.co.ke/news/africa/2019-10-07-us-pastor-arrested-in-rwanda-for-illegal-meeting/
https://www.the-star.co.ke/news/africa/2019-10-22-nigeria-charges-two-britons-over-money-laundering/
https://www.the-star.co.ke/news/africa/2019-12-29-notable-african-deaths-of-2019/
https://www.the-star.co.ke/news/big-read/2016-05-17-dialogue-on-electoral-reforms-is-the-way-to-go/
https://www.the-star.co.ke/news/big-read/2016-10-04-saving-unwanted-children-of-uncut-or-twin-bearing-mothers/
https://www.the-star.co.ke/news/big-read/2016-11-14-a-worrying-trend-teenage-pregnancies-on-the-rise/
https://www.the-star.co.ke/news/big-read/2016-12-21-mombasa-slum-dwellers-taught-safe-delivery-family-planning/
https://www.the-star.co.ke/news/big-read/2018-01-09-laikipia-sisters-embody-teenage-pregnancy-crisis/
https://www.the-star.co.ke/news/big-read/2018-05-15-remandees-detained-longer-on-trial-than-they-would-if-convicted/
https://www.the-star.co.ke/news/big-read/2018-09-26-is-killing-a-pregnant-woman-a-case-of-double-homicide/
https://www.the-star.co.ke/news/big-read/2018-10-12-we-are-what-we-consume-ezekiel-mutua-proud-as-tenure-ends/
https://www.the-star.co.ke/news/big-read/2018-11-13-kilifi-bears-the-brunt-of-teenage-pregnancy-crisis/
https://www.the-star.co.ke/news/big-read/2018-11-13-orphaned-girl-15-swaps-sex-for-pads/
https://www.the-star.co.ke/news/big-read/2018-11-22-one-in-four-women-aborting-calls-for-sincere-dialogue/
https://www.the-star.co.ke/news/big-read/2019-01-07-heroes-and-villains-star-in-30-best-feature-stories/
https://www.the-star.co.ke/news/big-read/2019-04-23-samburu-morans-give-beads-to-bed-little-girls/
https://www.the-star.co.ke/news/big-read/2019-05-22-saving-baby-joshua-mothers-search-for-brain-swelling-cure/
https://www.the-star.co.ke/news/big-read/2019-05-31-is-nairobi-river-clean-up-another-mission-impossible/
https://www.the-star.co.ke/news/big-read/2019-07-22-painful-relief-when-girls-resort-to-abortion/
https://www.the-star.co.ke/news/big-read/2019-07-22-professional-aftercare-crucial-to-avoid-stigma/
https://www.the-star.co.ke/news/big-read/2019-08-27-triumphs-and-tragedies-of-women-in-kibagare-slum/
https://www.the-star.co.ke/news/big-read/2019-12-19-stories-that-touched-our-hearts-inspired-us-and-made-our-blood-boil/
https://www.the-star.co.ke/news/breakfast-briefing/2019-08-13-constituencies-scrap-threat-karua-on-kibaki-betrayal-inflated-msa-nbi-expressway-cost-your-breakfast-briefing/
https://www.the-star.co.ke/news/corridors-of-power/2019-05-04-corridors-of-power/
https://www.the-star.co.ke/news/corridors-of-power/2019-05-26-corridors-of-power/
https://www.the-star.co.ke/news/corridors-of-power/2019-06-02-corridors-of-power/
https://www.the-star.co.ke/news/corridors-of-power/2019-08-15-corridors-of-power/
https://www.the-star.co.ke/news/dumped-toxic-brew-kills-four-thika
https://www.the-star.co.ke/news/the-conversation/2018-03-18-kenya-paying-heavy-human-and-financial-cost-for-unsafe-abortions/
https://www.the-star.co.ke/news/the-conversation/2018-06-04-kenya-must-wake-up-to-threat-of-rift-valley-fever-outbreak/
https://www.the-star.co.ke/news/the-conversation/2018-07-02-ugandas-new-sex-education-ideas-will-do-more-harm-than-good/
https://www.the-star.co.ke/news/the-conversation/2018-11-29-whats-driving-high-pregnancy-rates-in-kenyan-schools/
https://www.the-star.co.ke/news/world/2016-01-17-trump-cruz-escalate-attacks-on-each-other/
https://www.the-star.co.ke/news/world/2016-04-02-laws-on-abortion-remain-unchanged-though-it-amounts-to-murder-trump/
https://www.the-star.co.ke/news/world/2016-04-04-in-wisconsin-trump-looks-to-put-rough-week-behind-him/
https://www.the-star.co.ke/news/world/2016-04-04-trumps-prediction-of-massive-recession-puzzles-economists/
https://www.the-star.co.ke/news/world/2016-08-07-two-die-in-ethiopias-anti-government-protests-says-resident/
https://www.the-star.co.ke/news/world/2016-09-01-explosion-at-kennedy-space-center-ahead-of-launch/
https://www.the-star.co.ke/news/world/2016-09-13-obama-hopeful-on-spending-zika-funds-after-meeting-congress-leaders/
https://www.the-star.co.ke/news/world/2016-10-03-study-pray-vote-pope-tells-americans-ahead-of-elections/
https://www.the-star.co.ke/news/world/2016-10-06-thailand-relaxes-abortion-laws-amid-zika-outbreak/
https://www.the-star.co.ke/news/world/2016-11-22-us-senate-republicans-willing-to-oppose-trump-gain-leverage/
https://www.the-star.co.ke/news/world/2016-11-23-indian-police-arrest-11-people-for-trafficking-babies-in-biscuit-boxes/
https://www.the-star.co.ke/news/world/2017-02-25-guatemala-expels-free-abortion-boat-crew/
https://www.the-star.co.ke/news/world/2017-03-06-india-abortion-police-find-19-female-foetuses/
https://www.the-star.co.ke/news/world/2017-03-08-women-in-us-sacrifice-days-pay-in-anti-trump-protests/
https://www.the-star.co.ke/news/world/2017-03-09-after-rape-pregnancy-senegals-pink-house-helps-women-rebuild-lives/
https://www.the-star.co.ke/news/world/2017-03-11-sa-womens-group-cancels-new-york-plans-cites-trump-policies/
https://www.the-star.co.ke/news/world/2017-04-29-climate-protests-to-mark-trumps-100-days-in-office/
https://www.the-star.co.ke/news/world/2017-05-17-india-doctors-allow-10-year-old-rape-victim-to-abort/
https://www.the-star.co.ke/news/world/2017-05-26-pregnant-teenager-banned-from-graduation-ceremony/
https://www.the-star.co.ke/news/world/2017-06-22-senate-republicans-release-obamacare-replacement-bill-fate-uncertain/
https://www.the-star.co.ke/news/world/2017-07-02-flights-diverted-mid-air-as-drone-causes-disruption-at-gatwick-airport/
https://www.the-star.co.ke/news/world/2017-07-10-contraception-fails-in-quarter-of-abortions-say-experts/
https://www.the-star.co.ke/news/world/2017-11-01-india-uncles-convicted-of-raping-and-impregnating-child-aged-10/
https://www.the-star.co.ke/news/world/2017-11-03-india-uncles-get-life-for-raping-niece-aged-10/
https://www.the-star.co.ke/news/world/2017-11-07-scotland-offers-free-abortions-to-women-from-northern-ireland/
https://www.the-star.co.ke/news/world/2018-01-29-india-estimates-21-million-of-its-girls-are-unwanted/
https://www.the-star.co.ke/news/world/2018-01-30-ireland-to-hold-abortion-referendum-at-the-end-of-may/
https://www.the-star.co.ke/news/world/2018-02-15-ask-dr-love-mobile-app-teaches-congolese-youth-about-safe-sex/
https://www.the-star.co.ke/news/world/2019-03-27-us-lawmakers-blast-trumps-plan-for-diplomatic-foreign-aid-cuts/
https://www.the-star.co.ke/news/world/2019-04-11-abortion-ban-unconstitutional-skorea-court-says/
https://www.the-star.co.ke/news/world/2019-05-01-conservatives-want-catholic-bishops-to-denounce-pope-as-heretic/
https://www.the-star.co.ke/news/world/2019-05-15-us-state-of-alabama-passes-bill-banning-abortion/
https://www.the-star.co.ke/news/world/2019-06-07-biden-reverses-position-on-federal-funding-for-abortion/
https://www.the-star.co.ke/news/world/2019-06-09-biden-leads-in-2020-us-poll-three-others-fight-for-second/
https://www.the-star.co.ke/news/world/2019-06-28-biden-criticised-over-race-at-democratic-debate/
https://www.the-star.co.ke/news/world/2019-07-16-murder-retrial-for-woman-who-gave-birth-in-toilet/
